0.07376,-0.0655,-0.021,
-0.1002,0.0655,-0.021,
-0.0873771,-0.0655,-0.021,
0.0691039,0.0655,-0.01758,
0.07372,-0.0655,-0.021,
-0.10024,0.0655,-0.021,
-0.0874171,-0.0655,-0.021,
0.0692559,0.0655,-0.0171208,
0.07368,-0.0655,-0.021,
-0.10028,0.0655,-0.021,
-0.0874571,-0.0655,-0.021,
0.0694079,0.0655,-0.016669,
0.07364,-0.0655,-0.021,
-0.10032,0.0655,-0.021,
-0.0874971,-0.0655,-0.021,
0.0695599,0.0655,-0.0162245,
0.0736,-0.0655,-0.021,
-0.10036,0.0655,-0.021,
-0.0875371,-0.0655,-0.021,
0.0697119,0.0655,-0.0157874,
0.07356,-0.0655,-0.021,
-0.1004,0.0655,-0.021,
-0.0875771,-0.0655,-0.021,
0.0698639,0.0655,-0.0153576,
0.07352,-0.0655,-0.021,
-0.10044,0.0655,-0.021,
-0.0876171,-0.0655,-0.021,
0.0700159,0.0655,-0.0149351,
0.07348,-0.0655,-0.021,
-0.10048,0.0655,-0.021,
-0.0876571,-0.0655,-0.021,
0.0701679,0.0655,-0.01452,
0.07344,-0.0655,-0.021,
-0.10052,0.0655,-0.021,
-0.0876971,-0.0655,-0.021,
0.0703199,0.0655,-0.0141123,
0.0734,-0.0655,-0.021,
-0.10056,0.0655,-0.021,
-0.0877371,-0.0655,-0.021,
0.0704719,0.0655,-0.0137119,
0.07336,-0.0655,-0.021,
-0.1006,0.0655,-0.021,
-0.0877771,-0.0655,-0.021,
0.0706239,0.0655,-0.0133188,
0.07332,-0.0655,-0.021,
-0.10064,0.0655,-0.021,
-0.0878171,-0.0655,-0.021,
0.0707759,0.0655,-0.0129331,
0.07328,-0.0655,-0.021,
-0.10068,0.0655,-0.021,
-0.0878571,-0.0655,-0.021,
0.0709279,0.0655,-0.0125547,
0.07324,-0.0655,-0.021,
-0.10072,0.0655,-0.021,
-0.0878971,-0.0655,-0.021,
0.0710799,0.0655,-0.0121837,
0.0732,-0.0655,-0.021,
-0.10076,0.0655,-0.021,
-0.0879371,-0.0655,-0.021,
0.0712319,0.0655,-0.0118201,
0.07316,-0.0655,-0.021,
-0.1008,0.0655,-0.021,
-0.0879771,-0.0655,-0.021,
0.0713839,0.0655,-0.0114637,
0.07312,-0.0655,-0.021,
-0.10084,0.0655,-0.021,
-0.0880171,-0.0655,-0.021,
0.0715359,0.0655,-0.0111148,
0.07308,-0.0655,-0.021,
-0.10088,0.0655,-0.021,
-0.0880571,-0.0655,-0.021,
0.0716879,0.0655,-0.0107731,
0.07304,-0.0655,-0.021,
-0.10092,0.0655,-0.021,
-0.0880971,-0.0655,-0.021,
0.0718399,0.0655,-0.0104388,
0.073,-0.0655,-0.021,
-0.10096,0.0655,-0.021,
-0.0881371,-0.0655,-0.021,
0.0719919,0.0655,-0.0101119,
0.07296,-0.0655,-0.021,
-0.101,0.0655,-0.021,
-0.0881771,-0.0655,-0.021,
0.0721439,0.0655,-0.00979231,
0.07292,-0.0655,-0.021,
-0.10104,0.0655,-0.021,
-0.0882171,-0.0655,-0.021,
0.0722959,0.0655,-0.00948007,
0.07288,-0.0655,-0.021,
-0.10108,0.0655,-0.021,
-0.0882571,-0.0655,-0.021,
0.0724479,0.0655,-0.00917517,
0.07284,-0.0655,-0.021,
-0.10112,0.0655,-0.021,
-0.0882971,-0.0655,-0.021,
0.0725999,0.0655,-0.00887762,
0.0728,-0.0655,-0.021,
-0.10116,0.0655,-0.021,
-0.0883371,-0.0655,-0.021,
0.0727519,0.0655,-0.00858741,
0.07276,-0.0655,-0.021,
-0.1012,0.0655,-0.021,
-0.0883771,-0.0655,-0.021,
0.0729039,0.0655,-0.00830456,
0.07272,-0.0655,-0.021,
-0.10124,0.0655,-0.021,
-0.0884171,-0.0655,-0.021,
0.0730559,0.0655,-0.00802905,
0.07268,-0.0655,-0.021,
-0.10128,0.0655,-0.021,
-0.0884571,-0.0655,-0.021,
0.0732079,0.0655,-0.00776088,
0.07264,-0.0655,-0.021,
-0.10132,0.0655,-0.021,
-0.0884971,-0.0655,-0.021,
0.0733599,0.0655,-0.00750007,
0.0726,-0.0655,-0.021,
-0.10136,0.0655,-0.021,
-0.0885371,-0.0655,-0.021,
0.0735119,0.0655,-0.0072466,
0.07256,-0.0655,-0.021,
-0.1014,0.0655,-0.021,
-0.0885771,-0.0655,-0.021,
0.0736639,0.0655,-0.00700048,
0.07252,-0.0655,-0.021,
-0.10144,0.0655,-0.021,
-0.0886171,-0.0655,-0.021,
0.0738159,0.0655,-0.0067617,
0.07248,-0.0655,-0.021,
-0.10148,0.0655,-0.021,
-0.0886571,-0.0655,-0.021,
0.0739679,0.0655,-0.00653027,
0.07244,-0.0655,-0.021,
-0.10152,0.0655,-0.021,
-0.0886971,-0.0655,-0.021,
0.0741199,0.0655,-0.00630619,
0.0724,-0.0655,-0.021,
-0.10156,0.0655,-0.021,
-0.0887371,-0.0655,-0.021,
0.0742719,0.0655,-0.00608945,
0.07236,-0.0655,-0.021,
-0.1016,0.0655,-0.021,
-0.0887771,-0.0655,-0.021,
0.0744239,0.0655,-0.00588007,
0.07232,-0.0655,-0.021,
-0.10164,0.0655,-0.021,
-0.0888171,-0.0655,-0.021,
0.0745759,0.0655,-0.00567802,
0.07228,-0.0655,-0.021,
-0.10168,0.0655,-0.021,
-0.0888571,-0.0655,-0.021,
0.0747279,0.0655,-0.00548333,
0.07224,-0.0655,-0.021,
-0.10172,0.0655,-0.021,
-0.0888971,-0.0655,-0.021,
0.0748799,0.0655,-0.00529598,
0.0722,-0.0655,-0.021,
-0.10176,0.0655,-0.021,
-0.0889371,-0.0655,-0.021,
0.0750319,0.0655,-0.00511598,
0.07216,-0.0655,-0.021,
-0.1018,0.0655,-0.021,
-0.0889771,-0.0655,-0.021,
0.0751839,0.0655,-0.00494333,
0.07212,-0.0655,-0.021,
-0.10184,0.0655,-0.021,
-0.0890171,-0.0655,-0.021,
0.0753359,0.0655,-0.00477802,
0.07208,-0.0655,-0.021,
-0.10188,0.0655,-0.021,
-0.0890571,-0.0655,-0.021,
0.0754879,0.0655,-0.00462006,
0.07204,-0.0655,-0.021,
-0.10192,0.0655,-0.021,
-0.0890971,-0.0655,-0.021,
0.0756399,0.0655,-0.00446944,
0.072,-0.0655,-0.021,
-0.10196,0.0655,-0.021,
-0.0891371,-0.0655,-0.021,
0.0757919,0.0655,-0.00432618,
0.07196,-0.0655,-0.021,
-0.102,0.0655,-0.021,
-0.0891771,-0.0655,-0.021,
0.0759439,0.0655,-0.00419026,
0.07192,-0.0655,-0.021,
-0.10204,0.0655,-0.021,
-0.0892171,-0.0655,-0.021,
0.0760959,0.0655,-0.00406168,
0.07188,-0.0655,-0.021,
-0.10208,0.0655,-0.021,
-0.0892571,-0.0655,-0.021,
0.0762479,0.0655,-0.00394046,
0.07184,-0.0655,-0.021,
-0.10212,0.0655,-0.021,
-0.0892971,-0.0655,-0.021,
0.0763999,0.0655,-0.00382658,
0.0718,-0.0655,-0.021,
-0.10216,0.0655,-0.021,
-0.0893371,-0.0655,-0.021,
0.0765519,0.0655,-0.00372004,
0.07176,-0.0655,-0.021,
-0.1022,0.0655,-0.021,
-0.0893771,-0.0655,-0.021,
0.0767039,0.0655,-0.00362086,
0.07172,-0.0655,-0.021,
-0.10224,0.0655,-0.021,
-0.0894171,-0.0655,-0.021,
0.0768559,0.0655,-0.00352902,
0.07168,-0.0655,-0.021,
-0.10228,0.0655,-0.021,
-0.0894571,-0.0655,-0.021,
0.0770079,0.0655,-0.00344453,
0.07164,-0.0655,-0.021,
-0.10232,0.0655,-0.021,
-0.0894971,-0.0655,-0.021,
0.0771599,0.0655,-0.00336738,
0.0716,-0.0655,-0.021,
-0.10236,0.0655,-0.021,
-0.0895371,-0.0655,-0.021,
0.0773119,0.0655,-0.00396738,
0.07156,-0.0655,-0.021,
-0.1024,0.0655,-0.021,
-0.0895771,-0.0655,-0.021,
0.0774639,0.0655,-0.00456738,
0.07152,-0.0655,-0.021,
-0.10244,0.0655,-0.021,
-0.0896171,-0.0655,-0.021,
0.0776159,0.0655,-0.00516738,
0.07148,-0.0655,-0.021,
-0.10248,0.0655,-0.021,
-0.0896571,-0.0655,-0.021,
0.0777679,0.0655,-0.00576738,
0.07144,-0.0655,-0.021,
-0.10252,0.0655,-0.021,
-0.0896971,-0.0655,-0.021,
0.0779199,0.0655,-0.00636738,
0.0714,-0.0655,-0.021,
-0.10256,0.0655,-0.021,
-0.0897371,-0.0655,-0.021,
0.0780719,0.0655,-0.00696738,
0.07136,-0.0655,-0.021,
-0.1026,0.0655,-0.021,
-0.0897771,-0.0655,-0.021,
0.0782239,0.0655,-0.00756738,
0.07132,-0.0655,-0.021,
-0.10264,0.0655,-0.021,
-0.0898171,-0.0655,-0.021,
0.0783759,0.0655,-0.00816738,
0.07128,-0.0655,-0.021,
-0.10268,0.0655,-0.021,
-0.0898571,-0.0655,-0.021,
0.0785279,0.0655,-0.00876738,
0.07124,-0.0655,-0.021,
-0.10272,0.0655,-0.021,
-0.0898971,-0.0655,-0.021,
0.0786799,0.0655,-0.00936738,
0.0712,-0.0655,-0.021,
-0.10276,0.0655,-0.021,
-0.0899371,-0.0655,-0.021,
0.0788319,0.0655,-0.00996738,
0.07116,-0.0655,-0.021,
-0.1028,0.0655,-0.021,
-0.0899771,-0.0655,-0.021,
0.0789839,0.0655,-0.0105674,
0.07112,-0.0655,-0.021,
-0.10284,0.0655,-0.021,
-0.0900171,-0.0655,-0.021,
0.0791359,0.0655,-0.0111674,
0.07108,-0.0655,-0.021,
-0.10288,0.0655,-0.021,
-0.0900571,-0.0655,-0.021,
0.0792879,0.0655,-0.0117674,
0.07104,-0.0655,-0.021,
-0.10292,0.0655,-0.021,
-0.0900971,-0.0655,-0.021,
0.0794399,0.0655,-0.0123674,
0.071,-0.0655,-0.021,
-0.10296,0.0655,-0.021,
-0.0901371,-0.0655,-0.021,
0.0795919,0.0655,-0.0129674,
0.07096,-0.0655,-0.021,
-0.103,0.0655,-0.021,
-0.0901771,-0.0655,-0.021,
0.0797439,0.0655,-0.0135674,
0.07092,-0.0655,-0.021,
-0.10304,0.0655,-0.021,
-0.0902171,-0.0655,-0.021,
0.0798959,0.0655,-0.0141674,
0.07088,-0.0655,-0.021,
-0.10308,0.0655,-0.021,
-0.0902571,-0.0655,-0.021,
0.0800479,0.0655,-0.0147674,
0.07084,-0.0655,-0.021,
-0.10312,0.0655,-0.021,
-0.0902971,-0.0655,-0.021,
0.0801999,0.0655,-0.0153674,
0.0708,-0.0655,-0.021,
-0.10316,0.0655,-0.021,
-0.0903371,-0.0655,-0.021,
0.0803519,0.0655,-0.0159674,
0.07076,-0.0655,-0.021,
-0.1032,0.0655,-0.021,
-0.0903771,-0.0655,-0.021,
0.0805039,0.0655,-0.0165674,
0.07072,-0.0655,-0.021,
-0.10324,0.0655,-0.021,
-0.0904171,-0.0655,-0.021,
0.0806559,0.0655,-0.0171674,
0.07068,-0.0655,-0.021,
-0.10328,0.0655,-0.021,
-0.0904571,-0.0655,-0.021,
0.0808079,0.0655,-0.0177674,
0.07064,-0.0655,-0.021,
-0.10332,0.0655,-0.021,
-0.0904971,-0.0655,-0.021,
0.0809599,0.0655,-0.0183674,
0.0706,-0.0655,-0.021,
-0.10336,0.0655,-0.021,
-0.0905371,-0.0655,-0.021,
0.0811119,0.0655,-0.0189674,
0.07056,-0.0655,-0.021,
-0.1034,0.0655,-0.021,
-0.0905771,-0.0655,-0.021,
0.0812639,0.0655,-0.0195674,
0.07052,-0.0655,-0.021,
-0.10344,0.0655,-0.021,
-0.0906171,-0.0655,-0.021,
0.0814159,0.0655,-0.0201674,
0.07048,-0.0655,-0.021,
-0.10348,0.0655,-0.021,
-0.0906571,-0.0655,-0.021,
0.0815679,0.0655,-0.0207674,
0.07044,-0.0655,-0.021,
-0.10352,0.0655,-0.021,
-0.0906971,-0.0655,-0.021,
0.0817199,0.0655,-0.0213674,
0.0704,-0.0655,-0.021,
-0.10356,0.0655,-0.021,
-0.0907371,-0.0655,-0.021,
0.0817199,0.0655,-0.0217896,
0.07036,-0.0655,-0.021,
-0.1036,0.0655,-0.021,
-0.0907771,-0.0655,-0.021,
0.0817199,0.0655,-0.0222118,
0.07032,-0.0655,-0.021,
-0.10364,0.0655,-0.021,
-0.0908171,-0.0655,-0.021,
0.0817199,0.0655,-0.0226341,
0.07028,-0.0655,-0.021,
-0.10368,0.0655,-0.021,
-0.0908571,-0.0655,-0.021,
0.0817199,0.0655,-0.0230563,
0.07024,-0.0655,-0.021,
-0.10372,0.0655,-0.021,
-0.0908971,-0.0655,-0.021,
0.0817199,0.0655,-0.0234785,
0.0702,-0.0655,-0.021,
-0.10376,0.0655,-0.021,
-0.0909371,-0.0655,-0.021,
0.0817199,0.0655,-0.0239007,
0.07016,-0.0655,-0.021,
-0.1038,0.0655,-0.021,
-0.0909771,-0.0655,-0.021,
0.0817199,0.0655,-0.0243229,
0.07012,-0.0655,-0.021,
-0.10384,0.0655,-0.021,
-0.0910171,-0.0655,-0.021,
0.0817199,0.0655,-0.0247452,
0.07008,-0.0655,-0.021,
-0.10388,0.0655,-0.021,
-0.0910571,-0.0655,-0.021,
0.0817199,0.0655,-0.0251674,
0.07004,-0.0655,-0.021,
-0.10392,0.0655,-0.021,
-0.0910971,-0.0655,-0.021,
0.0817199,0.0655,-0.0255896,
0.07,-0.0655,-0.021,
-0.10396,0.0655,-0.021,
-0.0911371,-0.0655,-0.021,
0.0817199,0.0655,-0.0260118,
0.06996,-0.0655,-0.021,
-0.104,0.0655,-0.021,
-0.0911771,-0.0655,-0.021,
0.0817199,0.0655,-0.0264341,
0.06992,-0.0655,-0.021,
-0.10404,0.0655,-0.021,
-0.0912171,-0.0655,-0.021,
0.0817199,0.0655,-0.0268563,
0.06988,-0.0655,-0.021,
-0.10408,0.0655,-0.021,
-0.0912571,-0.0655,-0.021,
0.0817199,0.0655,-0.0272785,
0.06984,-0.0655,-0.021,
-0.10412,0.0655,-0.021,
-0.0912971,-0.0655,-0.021,
0.0817199,0.0655,-0.0277007,
0.0698,-0.0655,-0.021,
-0.10416,0.0655,-0.021,
-0.0913371,-0.0655,-0.021,
0.0817199,0.0655,-0.0281229,
0.06976,-0.0655,-0.021,
-0.1042,0.0655,-0.021,
-0.0913771,-0.0655,-0.021,
0.0817199,0.0655,-0.0285452,
0.06972,-0.0655,-0.021,
-0.10424,0.0655,-0.021,
-0.0914171,-0.0655,-0.021,
0.0817199,0.0655,-0.0289674,
0.06968,-0.0655,-0.021,
-0.10428,0.0655,-0.021,
-0.0914571,-0.0655,-0.021,
0.0817199,0.0655,-0.0293896,
0.06964,-0.0655,-0.021,
-0.10432,0.0655,-0.021,
-0.0914971,-0.0655,-0.021,
0.0817199,0.0655,-0.0298118,
0.0696,-0.0655,-0.021,
-0.10436,0.0655,-0.021,
-0.0915371,-0.0655,-0.021,
0.0817199,0.0655,-0.0302341,
0.06956,-0.0655,-0.021,
-0.1044,0.0655,-0.021,
-0.0915771,-0.0655,-0.021,
0.0817199,0.0655,-0.0306563,
0.06952,-0.0655,-0.021,
-0.10444,0.0655,-0.021,
-0.0916171,-0.0655,-0.021,
0.0817199,0.0655,-0.0310785,
0.06948,-0.0655,-0.021,
-0.10448,0.0655,-0.021,
-0.0916571,-0.0655,-0.021,
0.0817199,0.0655,-0.0315007,
0.06944,-0.0655,-0.021,
-0.10452,0.0655,-0.021,
-0.0916971,-0.0655,-0.021,
0.0817199,0.0655,-0.0319229,
0.0694,-0.0655,-0.021,
-0.10456,0.0655,-0.021,
-0.0917371,-0.0655,-0.021,
0.0817199,0.0655,-0.0323452,
0.06936,-0.0655,-0.021,
-0.1046,0.0655,-0.021,
-0.0917771,-0.0655,-0.021,
0.0817199,0.0655,-0.0327674,
0.06932,-0.0655,-0.021,
-0.10464,0.0655,-0.021,
-0.0918171,-0.0655,-0.021,
0.0817199,0.0655,-0.0331896,
0.06928,-0.0655,-0.021,
-0.10468,0.0655,-0.021,
-0.0918571,-0.0655,-0.021,
0.0817199,0.0655,-0.0336118,
0.06924,-0.0655,-0.021,
-0.10472,0.0655,-0.021,
-0.0918971,-0.0655,-0.021,
0.0817199,0.0655,-0.0340341,
0.0692,-0.0655,-0.021,
-0.10476,0.0655,-0.021,
-0.0919371,-0.0655,-0.021,
0.0817199,0.0655,-0.0344563,
0.06916,-0.0655,-0.021,
-0.1048,0.0655,-0.021,
-0.0919771,-0.0655,-0.021,
0.0817199,0.0655,-0.0348785,
0.06912,-0.0655,-0.021,
-0.10484,0.0655,-0.021,
-0.0920171,-0.0655,-0.021,
0.0817199,0.0655,-0.0353007,
0.06908,-0.0655,-0.021,
-0.10488,0.0655,-0.021,
-0.0920571,-0.0655,-0.021,
0.0817199,0.0655,-0.0357229,
0.06904,-0.0655,-0.021,
-0.10492,0.0655,-0.021,
-0.0920971,-0.0655,-0.021,
0.0817199,0.0655,-0.0361452,
0.069,-0.0655,-0.021,
-0.10496,0.0655,-0.021,
-0.0921371,-0.0655,-0.021,
0.0817199,0.0655,-0.0365674,
0.06896,-0.0655,-0.021,
-0.105,0.0655,-0.021,
-0.0921771,-0.0655,-0.021,
0.0817199,0.0655,-0.0369896,
0.06892,-0.0655,-0.021,
-0.10504,0.0655,-0.021,
-0.0922171,-0.0655,-0.021,
0.0817199,0.0655,-0.0374118,
0.06888,-0.0655,-0.021,
-0.10508,0.0655,-0.021,
-0.0922571,-0.0655,-0.021,
0.0817199,0.0655,-0.037834,
0.06884,-0.0655,-0.021,
-0.10512,0.0655,-0.021,
-0.0922971,-0.0655,-0.021,
0.0817199,0.0655,-0.0382563,
0.0688,-0.0655,-0.021,
-0.10516,0.0655,-0.021,
-0.0923371,-0.0655,-0.021,
0.0817199,0.0655,-0.0386785,
0.06876,-0.0655,-0.021,
-0.1052,0.0655,-0.021,
-0.0923771,-0.0655,-0.021,
0.0817199,0.0655,-0.0391007,
0.06872,-0.0655,-0.021,
-0.10524,0.0655,-0.021,
-0.0924171,-0.0655,-0.021,
0.0817199,0.0655,-0.0395229,
0.06868,-0.0655,-0.021,
-0.10528,0.0655,-0.021,
-0.0924571,-0.0655,-0.021,
0.0817199,0.0655,-0.0399451,
0.06864,-0.0655,-0.021,
-0.10532,0.0655,-0.021,
-0.0924971,-0.0655,-0.021,
0.0817199,0.0655,-0.0403674,
0.0686,-0.0655,-0.021,
-0.10536,0.0655,-0.021,
-0.0925371,-0.0655,-0.021,
0.0817199,0.0655,-0.0391007,
0.06856,-0.0655,-0.021,
-0.1054,0.0655,-0.021,
-0.0925771,-0.0655,-0.021,
0.0817199,0.0655,-0.037834,
0.06852,-0.0655,-0.021,
-0.10544,0.0655,-0.021,
-0.0926171,-0.0655,-0.021,
0.0817199,0.0655,-0.0365674,
0.06848,-0.0655,-0.021,
-0.10548,0.0655,-0.021,
-0.0926571,-0.0655,-0.021,
0.0817199,0.0655,-0.0353007,
0.06844,-0.0655,-0.021,
-0.10552,0.0655,-0.021,
-0.0926971,-0.0655,-0.021,
0.0817199,0.0655,-0.034034,
0.0684,-0.0655,-0.021,
-0.10556,0.0655,-0.021,
-0.0927371,-0.0655,-0.021,
0.0817199,0.0655,-0.0327674,
0.06836,-0.0655,-0.021,
-0.1056,0.0655,-0.021,
-0.0927771,-0.0655,-0.021,
0.0817199,0.0655,-0.0315007,
0.06832,-0.0655,-0.021,
-0.10564,0.0655,-0.021,
-0.0928171,-0.0655,-0.021,
0.0817199,0.0655,-0.030234,
0.06828,-0.0655,-0.021,
-0.10568,0.0655,-0.021,
-0.0928571,-0.0655,-0.021,
0.0817199,0.0655,-0.0289674,
0.0682399,-0.0655,-0.021,
-0.10572,0.0655,-0.021,
-0.0928971,-0.0655,-0.021,
0.0817199,0.0655,-0.0277007,
0.0682,-0.0655,-0.021,
-0.10576,0.0655,-0.021,
-0.0929371,-0.0655,-0.021,
0.0817199,0.0655,-0.026434,
0.06816,-0.0655,-0.021,
-0.1058,0.0655,-0.021,
-0.0929771,-0.0655,-0.021,
0.0817199,0.0655,-0.0251674,
0.06812,-0.0655,-0.021,
-0.10584,0.0655,-0.021,
-0.0930171,-0.0655,-0.021,
0.0817199,0.0655,-0.0239007,
0.0680799,-0.0655,-0.021,
-0.10588,0.0655,-0.021,
-0.0930571,-0.0655,-0.021,
0.0817199,0.0655,-0.022634,
0.06804,-0.0655,-0.021,
-0.10592,0.0655,-0.021,
-0.0930971,-0.0655,-0.021,
0.0817199,0.0655,-0.0213674,
0.068,-0.0655,-0.021,
-0.10596,0.0655,-0.021,
-0.0931371,-0.0655,-0.021,
0.0816799,0.0655,-0.021,
0.0679599,-0.0655,-0.021,
-0.106,0.0655,-0.021,
-0.0931771,-0.0655,-0.021,
0.0816399,0.0655,-0.021,
0.0679199,-0.0655,-0.021,
-0.10604,0.0655,-0.021,
-0.0932171,-0.0655,-0.021,
0.0815999,0.0655,-0.021,
0.06788,-0.0655,-0.021,
-0.10608,0.0655,-0.021,
-0.0932571,-0.0655,-0.021,
0.0815599,0.0655,-0.021,
0.06784,-0.0655,-0.021,
-0.10612,0.0655,-0.021,
-0.0932971,-0.0655,-0.021,
0.0815199,0.0655,-0.021,
0.0677999,-0.0655,-0.021,
-0.10616,0.0655,-0.021,
-0.0933371,-0.0655,-0.021,
0.0814799,0.0655,-0.021,
0.0677599,-0.0655,-0.021,
-0.1062,0.0655,-0.021,
-0.0933771,-0.0655,-0.021,
0.0814399,0.0655,-0.021,
0.06772,-0.0655,-0.021,
-0.10624,0.0655,-0.021,
-0.0934171,-0.0655,-0.021,
0.0813999,0.0655,-0.021,
0.0676799,-0.0655,-0.021,
-0.10628,0.0655,-0.021,
-0.0934571,-0.0655,-0.021,
0.0813599,0.0655,-0.021,
0.0676399,-0.0655,-0.021,
-0.10632,0.0655,-0.021,
-0.0934971,-0.0655,-0.021,
0.0813199,0.0655,-0.021,
0.0675999,-0.0655,-0.021,
-0.10636,0.0655,-0.021,
-0.0935371,-0.0655,-0.021,
0.0812799,0.0655,-0.021,
0.06756,-0.0655,-0.021,
-0.1064,0.0655,-0.021,
-0.0935771,-0.0655,-0.021,
0.0812399,0.0655,-0.021,
0.0675199,-0.0655,-0.021,
-0.10644,0.0655,-0.021,
-0.0936171,-0.0655,-0.021,
0.0811999,0.0655,-0.021,
0.0674799,-0.0655,-0.021,
-0.10648,0.0655,-0.021,
-0.0936571,-0.0655,-0.021,
0.0811599,0.0655,-0.021,
0.0674399,-0.0655,-0.021,
-0.10652,0.0655,-0.021,
-0.0936971,-0.0655,-0.021,
0.0811199,0.0655,-0.021,
0.0673999,-0.0655,-0.021,
-0.10656,0.0655,-0.021,
-0.0937371,-0.0655,-0.021,
0.0810799,0.0655,-0.021,
0.0673599,-0.0655,-0.021,
-0.1066,0.0655,-0.021,
-0.0937771,-0.0655,-0.021,
0.0810399,0.0655,-0.021,
0.0673199,-0.0655,-0.021,
-0.10664,0.0655,-0.021,
-0.0938171,-0.0655,-0.021,
0.0809999,0.0655,-0.021,
0.0672799,-0.0655,-0.021,
-0.10668,0.0655,-0.021,
-0.0938571,-0.0655,-0.021,
0.0809599,0.0655,-0.021,
0.0672399,-0.0655,-0.021,
-0.10672,0.0655,-0.021,
-0.0938971,-0.0655,-0.021,
0.0809199,0.0655,-0.021,
0.0671999,-0.0655,-0.021,
-0.10676,0.0655,-0.021,
-0.0939371,-0.0655,-0.021,
0.0808799,0.0655,-0.021,
0.0671599,-0.0655,-0.021,
-0.1068,0.0655,-0.021,
-0.0939771,-0.0655,-0.021,
0.0808399,0.0655,-0.021,
0.0671199,-0.0655,-0.021,
-0.10684,0.0655,-0.021,
-0.0940171,-0.0655,-0.021,
0.0807999,0.0655,-0.021,
0.0670799,-0.0655,-0.021,
-0.10688,0.0655,-0.021,
-0.0940571,-0.0655,-0.021,
0.0807599,0.0655,-0.021,
0.0670399,-0.0655,-0.021,
-0.10692,0.0655,-0.021,
-0.0940971,-0.0655,-0.021,
0.0807199,0.0655,-0.021,
0.0669999,-0.0655,-0.021,
-0.10696,0.0655,-0.021,
-0.0941371,-0.0655,-0.021,
0.0806799,0.0655,-0.021,
0.0669599,-0.0655,-0.021,
-0.107,0.0655,-0.021,
-0.0941771,-0.0655,-0.021,
0.0806399,0.0655,-0.021,
0.0669199,-0.0655,-0.021,
-0.10704,0.0655,-0.021,
-0.0942171,-0.0655,-0.021,
0.0805999,0.0655,-0.021,
0.0668799,-0.0655,-0.021,
-0.10708,0.0655,-0.021,
-0.0942571,-0.0655,-0.021,
0.0805599,0.0655,-0.021,
0.0668399,-0.0655,-0.021,
-0.10712,0.0655,-0.021,
-0.0942971,-0.0655,-0.021,
0.0805199,0.0655,-0.021,
0.0667999,-0.0655,-0.021,
-0.10716,0.0655,-0.021,
-0.0943371,-0.0655,-0.021,
0.0804799,0.0655,-0.021,
0.0667599,-0.0655,-0.021,
-0.1072,0.0655,-0.021,
-0.0943771,-0.0655,-0.021,
0.0804399,0.0655,-0.021,
0.0667199,-0.0655,-0.021,
-0.10724,0.0655,-0.021,
-0.0944171,-0.0655,-0.021,
0.0803999,0.0655,-0.021,
0.0666799,-0.0655,-0.021,
-0.10728,0.0655,-0.021,
-0.0944571,-0.0655,-0.021,
0.0803599,0.0655,-0.021,
0.0666399,-0.0655,-0.021,
-0.10732,0.0655,-0.021,
-0.0944971,-0.0655,-0.021,
0.0803199,0.0655,-0.021,
0.0665999,-0.0655,-0.021,
-0.10736,0.0655,-0.021,
-0.0945371,-0.0655,-0.021,
0.0802799,0.0655,-0.021,
0.0665599,-0.0655,-0.021,
-0.1074,0.0655,-0.021,
-0.0945771,-0.0655,-0.021,
0.0802399,0.0655,-0.021,
0.0665199,-0.0655,-0.021,
-0.10744,0.0655,-0.021,
-0.0946171,-0.0655,-0.021,
0.0801999,0.0655,-0.021,
0.0664799,-0.0655,-0.021,
-0.10748,0.0655,-0.021,
-0.0946571,-0.0655,-0.021,
0.0801599,0.0655,-0.021,
0.0664399,-0.0655,-0.021,
-0.10752,0.0655,-0.021,
-0.0946971,-0.0655,-0.021,
0.0801199,0.0655,-0.021,
0.0663999,-0.0655,-0.021,
-0.10756,0.0655,-0.021,
-0.0947371,-0.0655,-0.021,
0.0800799,0.0655,-0.021,
0.0663599,-0.0655,-0.021,
-0.1076,0.0655,-0.021,
-0.0947771,-0.0655,-0.021,
0.0800399,0.0655,-0.021,
0.0663199,-0.0655,-0.021,
-0.10764,0.0655,-0.021,
-0.0948171,-0.0655,-0.021,
0.0799999,0.0655,-0.021,
0.0662799,-0.0655,-0.021,
-0.10768,0.0655,-0.021,
-0.0948571,-0.0655,-0.021,
0.0799599,0.0655,-0.021,
0.0662399,-0.0655,-0.021,
-0.10772,0.0655,-0.021,
-0.0948971,-0.0655,-0.021,
0.0799199,0.0655,-0.021,
0.0661999,-0.0655,-0.021,
-0.10776,0.0655,-0.021,
-0.0949371,-0.0655,-0.021,
0.0798799,0.0655,-0.021,
0.0661599,-0.0655,-0.021,
-0.1078,0.0655,-0.021,
-0.0949771,-0.0655,-0.021,
0.0798399,0.0655,-0.021,
0.0661199,-0.0655,-0.021,
-0.10784,0.0655,-0.021,
-0.0950171,-0.0655,-0.021,
0.0797999,0.0655,-0.021,
0.0660799,-0.0655,-0.021,
-0.10788,0.0655,-0.021,
-0.0950571,-0.0655,-0.021,
0.0797599,0.0655,-0.021,
0.0660399,-0.0655,-0.021,
-0.10792,0.0655,-0.021,
-0.0950971,-0.0655,-0.021,
0.0797199,0.0655,-0.021,
0.0659999,-0.0655,-0.021,
-0.10796,0.0655,-0.021,
-0.0951371,-0.0655,-0.021,
0.0796799,0.0655,-0.021,
0.0659599,-0.0655,-0.021,
