0.07688,-0.0655,-0.021,
-0.09972,0.0655,-0.021,
-0.0840001,-0.0655,-0.021,
0.069237,0.0655,-0.01758,
0.07684,-0.0655,-0.021,
-0.09976,0.0655,-0.021,
-0.0840001,-0.0655,-0.021,
0.06937,0.0655,-0.0172222,
0.0768,-0.0655,-0.021,
-0.0998001,0.0655,-0.021,
-0.0840001,-0.0655,-0.021,
0.069503,0.0655,-0.0168689,
0.07676,-0.0655,-0.021,
-0.09984,0.0655,-0.021,
-0.0840001,-0.0655,-0.021,
0.069636,0.0655,-0.01652,
0.07672,-0.0655,-0.021,
-0.09988,0.0655,-0.021,
-0.0840001,-0.0655,-0.021,
0.069769,0.0655,-0.0161756,
0.07668,-0.0655,-0.021,
-0.09992,0.0655,-0.021,
-0.0840001,-0.0655,-0.021,
0.069902,0.0655,-0.0158356,
0.07664,-0.0655,-0.021,
-0.09996,0.0655,-0.021,
-0.0840001,-0.0655,-0.021,
0.070035,0.0655,-0.0155,
0.0766,-0.0655,-0.021,
-0.1,0.0655,-0.021,
-0.0840001,-0.0655,-0.021,
0.070168,0.0655,-0.0151689,
0.07656,-0.0655,-0.021,
-0.10004,0.0655,-0.021,
-0.0840001,-0.0655,-0.021,
0.070301,0.0655,-0.0148422,
0.07652,-0.0655,-0.021,
-0.10008,0.0655,-0.021,
-0.0840001,-0.0655,-0.021,
0.070434,0.0655,-0.01452,
0.07648,-0.0655,-0.021,
-0.10012,0.0655,-0.021,
-0.0840001,-0.0655,-0.021,
0.070567,0.0655,-0.0142022,
0.07644,-0.0655,-0.021,
-0.10016,0.0655,-0.021,
-0.0840001,-0.0655,-0.021,
0.0707,0.0655,-0.0138889,
0.0764,-0.0655,-0.021,
-0.1002,0.0655,-0.021,
-0.0840001,-0.0655,-0.021,
0.070833,0.0655,-0.01358,
0.07636,-0.0655,-0.021,
-0.10024,0.0655,-0.021,
-0.0840001,-0.0655,-0.021,
0.070966,0.0655,-0.0132756,
0.07632,-0.0655,-0.021,
-0.10028,0.0655,-0.021,
-0.0840001,-0.0655,-0.021,
0.071099,0.0655,-0.0129756,
0.07628,-0.0655,-0.021,
-0.10032,0.0655,-0.021,
-0.0840001,-0.0655,-0.021,
0.071232,0.0655,-0.01268,
0.07624,-0.0655,-0.021,
-0.10036,0.0655,-0.021,
-0.0840001,-0.0655,-0.021,
0.071365,0.0655,-0.0123889,
0.0762,-0.0655,-0.021,
-0.1004,0.0655,-0.021,
-0.0840001,-0.0655,-0.021,
0.071498,0.0655,-0.0121022,
0.07616,-0.0655,-0.021,
-0.10044,0.0655,-0.021,
-0.0840001,-0.0655,-0.021,
0.071631,0.0655,-0.01182,
0.07612,-0.0655,-0.021,
-0.10048,0.0655,-0.021,
-0.0840001,-0.0655,-0.021,
0.071764,0.0655,-0.0115422,
0.07608,-0.0655,-0.021,
-0.10052,0.0655,-0.021,
-0.0840001,-0.0655,-0.021,
0.071897,0.0655,-0.0112689,
0.07604,-0.0655,-0.021,
-0.10056,0.0655,-0.021,
-0.0840001,-0.0655,-0.021,
0.07203,0.0655,-0.011,
0.076,-0.0655,-0.021,
-0.1006,0.0655,-0.021,
-0.0840001,-0.0655,-0.021,
0.072163,0.0655,-0.0107356,
0.07596,-0.0655,-0.021,
-0.10064,0.0655,-0.021,
-0.0840401,-0.0655,-0.021,
0.072296,0.0655,-0.0104756,
0.07592,-0.0655,-0.021,
-0.10068,0.0655,-0.021,
-0.0840801,-0.0655,-0.021,
0.072429,0.0655,-0.01022,
0.07588,-0.0655,-0.021,
-0.10072,0.0655,-0.021,
-0.0841201,-0.0655,-0.021,
0.072562,0.0655,-0.00996889,
0.07584,-0.0655,-0.021,
-0.10076,0.0655,-0.021,
-0.0841601,-0.0655,-0.021,
0.072695,0.0655,-0.00972223,
0.0758,-0.0655,-0.021,
-0.1008,0.0655,-0.021,
-0.0842001,-0.0655,-0.021,
0.072828,0.0655,-0.00948,
0.07576,-0.0655,-0.021,
-0.10084,0.0655,-0.021,
-0.0842401,-0.0655,-0.021,
0.072961,0.0655,-0.00924223,
0.07572,-0.0655,-0.021,
-0.10088,0.0655,-0.021,
-0.0842801,-0.0655,-0.021,
0.073094,0.0655,-0.00900889,
0.07568,-0.0655,-0.021,
-0.10092,0.0655,-0.021,
-0.0843201,-0.0655,-0.021,
0.073227,0.0655,-0.00878,
0.07564,-0.0655,-0.021,
-0.10096,0.0655,-0.021,
-0.0843601,-0.0655,-0.021,
0.07336,0.0655,-0.00855556,
0.0756,-0.0655,-0.021,
-0.101,0.0655,-0.021,
-0.0844001,-0.0655,-0.021,
0.073493,0.0655,-0.00833556,
0.07556,-0.0655,-0.021,
-0.10104,0.0655,-0.021,
-0.0844401,-0.0655,-0.021,
0.073626,0.0655,-0.00812,
0.07552,-0.0655,-0.021,
-0.10108,0.0655,-0.021,
-0.0844801,-0.0655,-0.021,
0.073759,0.0655,-0.00790889,
0.07548,-0.0655,-0.021,
-0.10112,0.0655,-0.021,
-0.0845201,-0.0655,-0.021,
0.073892,0.0655,-0.00770223,
0.07544,-0.0655,-0.021,
-0.10116,0.0655,-0.021,
-0.0845601,-0.0655,-0.021,
0.074025,0.0655,-0.0075,
0.0754,-0.0655,-0.021,
-0.1012,0.0655,-0.021,
-0.0846001,-0.0655,-0.021,
0.074158,0.0655,-0.00730223,
0.07536,-0.0655,-0.021,
-0.10124,0.0655,-0.021,
-0.0846401,-0.0655,-0.021,
0.074291,0.0655,-0.00710889,
0.07532,-0.0655,-0.021,
-0.10128,0.0655,-0.021,
-0.0846801,-0.0655,-0.021,
0.074424,0.0655,-0.00692,
0.07528,-0.0655,-0.021,
-0.10132,0.0655,-0.021,
-0.0847201,-0.0655,-0.021,
0.074557,0.0655,-0.00673556,
0.07524,-0.0655,-0.021,
-0.10136,0.0655,-0.021,
-0.0847601,-0.0655,-0.021,
0.07469,0.0655,-0.00655556,
0.0752,-0.0655,-0.021,
-0.1014,0.0655,-0.021,
-0.0848001,-0.0655,-0.021,
0.074823,0.0655,-0.00638,
0.07516,-0.0655,-0.021,
-0.10144,0.0655,-0.021,
-0.0848401,-0.0655,-0.021,
0.074956,0.0655,-0.00620889,
0.07512,-0.0655,-0.021,
-0.10148,0.0655,-0.021,
-0.0848801,-0.0655,-0.021,
0.075089,0.0655,-0.00604223,
0.07508,-0.0655,-0.021,
-0.10152,0.0655,-0.021,
-0.0849201,-0.0655,-0.021,
0.075222,0.0655,-0.00588,
0.07504,-0.0655,-0.021,
-0.10156,0.0655,-0.021,
-0.0849601,-0.0655,-0.021,
0.075355,0.0655,-0.00572223,
0.075,-0.0655,-0.021,
-0.1016,0.0655,-0.021,
-0.0850001,-0.0655,-0.021,
0.075488,0.0655,-0.00556889,
0.07496,-0.0655,-0.021,
-0.10164,0.0655,-0.021,
-0.0850401,-0.0655,-0.021,
0.075621,0.0655,-0.00542,
0.07492,-0.0655,-0.021,
-0.10168,0.0655,-0.021,
-0.0850801,-0.0655,-0.021,
0.075754,0.0655,-0.00527556,
0.07488,-0.0655,-0.021,
-0.10172,0.0655,-0.021,
-0.0851201,-0.0655,-0.021,
0.075887,0.0655,-0.00513556,
0.07484,-0.0655,-0.021,
-0.10176,0.0655,-0.021,
-0.0851601,-0.0655,-0.021,
0.07602,0.0655,-0.005,
0.0748,-0.0655,-0.021,
-0.1018,0.0655,-0.021,
-0.0852001,-0.0655,-0.021,
0.076153,0.0655,-0.00486889,
0.07476,-0.0655,-0.021,
-0.10184,0.0655,-0.021,
-0.0852401,-0.0655,-0.021,
0.076286,0.0655,-0.00474223,
0.07472,-0.0655,-0.021,
-0.10188,0.0655,-0.021,
-0.0852801,-0.0655,-0.021,
0.076419,0.0655,-0.00462,
0.07468,-0.0655,-0.021,
-0.10192,0.0655,-0.021,
-0.0853201,-0.0655,-0.021,
0.076552,0.0655,-0.00450223,
0.07464,-0.0655,-0.021,
-0.10196,0.0655,-0.021,
-0.0853601,-0.0655,-0.021,
0.076685,0.0655,-0.00438889,
0.0746,-0.0655,-0.021,
-0.102,0.0655,-0.021,
-0.0854001,-0.0655,-0.021,
0.076818,0.0655,-0.00428,
0.07456,-0.0655,-0.021,
-0.10204,0.0655,-0.021,
-0.0854401,-0.0655,-0.021,
0.076951,0.0655,-0.00417556,
0.07452,-0.0655,-0.021,
-0.10208,0.0655,-0.021,
-0.0854801,-0.0655,-0.021,
0.077084,0.0655,-0.00407556,
0.07448,-0.0655,-0.021,
-0.10212,0.0655,-0.021,
-0.0855201,-0.0655,-0.021,
0.077217,0.0655,-0.00398,
0.07444,-0.0655,-0.021,
-0.10216,0.0655,-0.021,
-0.0855601,-0.0655,-0.021,
0.07735,0.0655,-0.00388889,
0.0744,-0.0655,-0.021,
-0.1022,0.0655,-0.021,
-0.0856001,-0.0655,-0.021,
0.077483,0.0655,-0.00380222,
0.07436,-0.0655,-0.021,
-0.10224,0.0655,-0.021,
-0.0856401,-0.0655,-0.021,
0.077616,0.0655,-0.00372,
0.07432,-0.0655,-0.021,
-0.10228,0.0655,-0.021,
-0.0856801,-0.0655,-0.021,
0.077749,0.0655,-0.00364223,
0.07428,-0.0655,-0.021,
-0.10232,0.0655,-0.021,
-0.0857201,-0.0655,-0.021,
0.077882,0.0655,-0.00356889,
0.07424,-0.0655,-0.021,
-0.10236,0.0655,-0.021,
-0.0857601,-0.0655,-0.021,
0.078015,0.0655,-0.0035,
0.0742,-0.0655,-0.021,
-0.1024,0.0655,-0.021,
-0.0858001,-0.0655,-0.021,
0.078148,0.0655,-0.00343556,
0.07416,-0.0655,-0.021,
-0.10244,0.0655,-0.021,
-0.0858401,-0.0655,-0.021,
0.078281,0.0655,-0.00337556,
0.07412,-0.0655,-0.021,
-0.10248,0.0655,-0.021,
-0.0858801,-0.0655,-0.021,
0.078414,0.0655,-0.00332,
0.07408,-0.0655,-0.021,
-0.10252,0.0655,-0.021,
-0.0859201,-0.0655,-0.021,
0.078547,0.0655,-0.00326889,
0.07404,-0.0655,-0.021,
-0.10256,0.0655,-0.021,
-0.0859601,-0.0655,-0.021,
0.07868,0.0655,-0.00322223,
0.074,-0.0655,-0.021,
-0.1026,0.0655,-0.021,
-0.0860001,-0.0655,-0.021,
0.078813,0.0655,-0.00318,
0.07396,-0.0655,-0.021,
-0.10264,0.0655,-0.021,
-0.0860401,-0.0655,-0.021,
0.078946,0.0655,-0.00314222,
0.07392,-0.0655,-0.021,
-0.10268,0.0655,-0.021,
-0.0860801,-0.0655,-0.021,
0.079079,0.0655,-0.00310889,
0.07388,-0.0655,-0.021,
-0.10272,0.0655,-0.021,
-0.0861201,-0.0655,-0.021,
0.079212,0.0655,-0.00308,
0.07384,-0.0655,-0.021,
-0.10276,0.0655,-0.021,
-0.0861601,-0.0655,-0.021,
0.079345,0.0655,-0.00305556,
0.0738,-0.0655,-0.021,
-0.1028,0.0655,-0.021,
-0.0862001,-0.0655,-0.021,
0.079478,0.0655,-0.00303556,
0.07376,-0.0655,-0.021,
-0.10284,0.0655,-0.021,
-0.0862401,-0.0655,-0.021,
0.079611,0.0655,-0.00302,
0.07372,-0.0655,-0.021,
-0.10288,0.0655,-0.021,
-0.0862801,-0.0655,-0.021,
0.079744,0.0655,-0.00300889,
0.07368,-0.0655,-0.021,
-0.10292,0.0655,-0.021,
-0.0863201,-0.0655,-0.021,
0.079877,0.0655,-0.00300222,
0.07364,-0.0655,-0.021,
-0.10296,0.0655,-0.021,
-0.0863601,-0.0655,-0.021,
0.08001,0.0655,-0.003,
0.0736,-0.0655,-0.021,
-0.103,0.0655,-0.021,
-0.0864001,-0.0655,-0.021,
0.080143,0.0655,-0.0036,
0.07356,-0.0655,-0.021,
-0.10304,0.0655,-0.021,
-0.0864401,-0.0655,-0.021,
0.080276,0.0655,-0.0042,
0.07352,-0.0655,-0.021,
-0.10308,0.0655,-0.021,
-0.0864801,-0.0655,-0.021,
0.080409,0.0655,-0.0048,
0.07348,-0.0655,-0.021,
-0.10312,0.0655,-0.021,
-0.0865201,-0.0655,-0.021,
0.080542,0.0655,-0.0054,
0.07344,-0.0655,-0.021,
-0.10316,0.0655,-0.021,
-0.0865601,-0.0655,-0.021,
0.080675,0.0655,-0.006,
0.0734,-0.0655,-0.021,
-0.1032,0.0655,-0.021,
-0.0866001,-0.0655,-0.021,
0.080808,0.0655,-0.0066,
0.07336,-0.0655,-0.021,
-0.10324,0.0655,-0.021,
-0.0866401,-0.0655,-0.021,
0.080941,0.0655,-0.0072,
0.07332,-0.0655,-0.021,
-0.10328,0.0655,-0.021,
-0.0866801,-0.0655,-0.021,
0.081074,0.0655,-0.0078,
0.07328,-0.0655,-0.021,
-0.10332,0.0655,-0.021,
-0.0867201,-0.0655,-0.021,
0.081207,0.0655,-0.0084,
0.07324,-0.0655,-0.021,
-0.10336,0.0655,-0.021,
-0.0867601,-0.0655,-0.021,
0.08134,0.0655,-0.009,
0.0732,-0.0655,-0.021,
-0.1034,0.0655,-0.021,
-0.0868001,-0.0655,-0.021,
0.081473,0.0655,-0.0096,
0.07316,-0.0655,-0.021,
-0.10344,0.0655,-0.021,
-0.0868401,-0.0655,-0.021,
0.081606,0.0655,-0.0102,
0.07312,-0.0655,-0.021,
-0.10348,0.0655,-0.021,
-0.0868801,-0.0655,-0.021,
0.081739,0.0655,-0.0108,
0.07308,-0.0655,-0.021,
-0.10352,0.0655,-0.021,
-0.0869201,-0.0655,-0.021,
0.081872,0.0655,-0.0114,
0.07304,-0.0655,-0.021,
-0.10356,0.0655,-0.021,
-0.0869601,-0.0655,-0.021,
0.082005,0.0655,-0.012,
0.073,-0.0655,-0.021,
-0.1036,0.0655,-0.021,
-0.0870001,-0.0655,-0.021,
0.082138,0.0655,-0.0126,
0.07296,-0.0655,-0.021,
-0.10364,0.0655,-0.021,
-0.0870401,-0.0655,-0.021,
0.082271,0.0655,-0.0132,
0.07292,-0.0655,-0.021,
-0.10368,0.0655,-0.021,
-0.0870801,-0.0655,-0.021,
0.082404,0.0655,-0.0138,
0.07288,-0.0655,-0.021,
-0.10372,0.0655,-0.021,
-0.0871201,-0.0655,-0.021,
0.082537,0.0655,-0.0144,
0.07284,-0.0655,-0.021,
-0.10376,0.0655,-0.021,
-0.0871601,-0.0655,-0.021,
0.08267,0.0655,-0.015,
0.0728,-0.0655,-0.021,
-0.1038,0.0655,-0.021,
-0.0872001,-0.0655,-0.021,
0.082803,0.0655,-0.0156,
0.07276,-0.0655,-0.021,
-0.10384,0.0655,-0.021,
-0.0872401,-0.0655,-0.021,
0.082936,0.0655,-0.0162,
0.07272,-0.0655,-0.021,
-0.10388,0.0655,-0.021,
-0.0872801,-0.0655,-0.021,
0.083069,0.0655,-0.0168,
0.07268,-0.0655,-0.021,
-0.10392,0.0655,-0.021,
-0.0873201,-0.0655,-0.021,
0.083202,0.0655,-0.0174,
0.07264,-0.0655,-0.021,
-0.10396,0.0655,-0.021,
-0.0873601,-0.0655,-0.021,
0.083335,0.0655,-0.018,
0.0726,-0.0655,-0.021,
-0.104,0.0655,-0.021,
-0.0874001,-0.0655,-0.021,
0.083468,0.0655,-0.0186,
0.07256,-0.0655,-0.021,
-0.10404,0.0655,-0.021,
-0.0874401,-0.0655,-0.021,
0.083601,0.0655,-0.0192,
0.07252,-0.0655,-0.021,
-0.10408,0.0655,-0.021,
-0.0874801,-0.0655,-0.021,
0.083734,0.0655,-0.0198,
0.07248,-0.0655,-0.021,
-0.10412,0.0655,-0.021,
-0.0875201,-0.0655,-0.021,
0.083867,0.0655,-0.0204,
0.07244,-0.0655,-0.021,
-0.10416,0.0655,-0.021,
-0.0875601,-0.0655,-0.021,
0.084,0.0655,-0.021,
0.0724,-0.0655,-0.021,
-0.1042,0.0655,-0.021,
-0.0876001,-0.0655,-0.021,
0.084,0.0655,-0.021,
0.07236,-0.0655,-0.021,
-0.10424,0.0655,-0.021,
-0.0876401,-0.0655,-0.021,
0.084,0.0655,-0.021,
0.07232,-0.0655,-0.021,
-0.10428,0.0655,-0.021,
-0.0876801,-0.0655,-0.021,
0.084,0.0655,-0.021,
0.07228,-0.0655,-0.021,
-0.10432,0.0655,-0.021,
-0.0877201,-0.0655,-0.021,
0.084,0.0655,-0.021,
0.07224,-0.0655,-0.021,
-0.10436,0.0655,-0.021,
-0.0877601,-0.0655,-0.021,
0.084,0.0655,-0.021,
0.0722,-0.0655,-0.021,
-0.1044,0.0655,-0.021,
-0.0878001,-0.0655,-0.021,
0.084,0.0655,-0.021,
0.07216,-0.0655,-0.021,
-0.10444,0.0655,-0.021,
-0.0878401,-0.0655,-0.021,
0.084,0.0655,-0.021,
0.07212,-0.0655,-0.021,
-0.10448,0.0655,-0.021,
-0.0878801,-0.0655,-0.021,
0.084,0.0655,-0.021,
0.07208,-0.0655,-0.021,
-0.10452,0.0655,-0.021,
-0.0879201,-0.0655,-0.021,
0.084,0.0655,-0.021,
0.07204,-0.0655,-0.021,
-0.10456,0.0655,-0.021,
-0.0879601,-0.0655,-0.021,
0.084,0.0655,-0.021,
0.072,-0.0655,-0.021,
-0.1046,0.0655,-0.021,
-0.0880001,-0.0655,-0.021,
0.084,0.0655,-0.021,
0.07196,-0.0655,-0.021,
-0.10464,0.0655,-0.021,
-0.0880401,-0.0655,-0.021,
0.084,0.0655,-0.021,
0.07192,-0.0655,-0.021,
-0.10468,0.0655,-0.021,
-0.0880801,-0.0655,-0.021,
0.084,0.0655,-0.021,
0.07188,-0.0655,-0.021,
-0.10472,0.0655,-0.021,
-0.0881201,-0.0655,-0.021,
0.084,0.0655,-0.021,
0.07184,-0.0655,-0.021,
-0.10476,0.0655,-0.021,
-0.0881601,-0.0655,-0.021,
0.084,0.0655,-0.021,
0.0718,-0.0655,-0.021,
-0.1048,0.0655,-0.021,
-0.0882001,-0.0655,-0.021,
0.084,0.0655,-0.021,
0.07176,-0.0655,-0.021,
-0.10484,0.0655,-0.021,
-0.0882401,-0.0655,-0.021,
0.084,0.0655,-0.021,
0.07172,-0.0655,-0.021,
-0.10488,0.0655,-0.021,
-0.0882801,-0.0655,-0.021,
0.084,0.0655,-0.021,
0.07168,-0.0655,-0.021,
-0.10492,0.0655,-0.021,
-0.0883201,-0.0655,-0.021,
0.084,0.0655,-0.021,
0.07164,-0.0655,-0.021,
-0.10496,0.0655,-0.021,
-0.0883601,-0.0655,-0.021,
0.084,0.0655,-0.021,
0.0716,-0.0655,-0.021,
-0.105,0.0655,-0.021,
-0.0884001,-0.0655,-0.021,
0.084,0.0655,-0.021,
0.07156,-0.0655,-0.021,
-0.10504,0.0655,-0.021,
-0.0884401,-0.0655,-0.021,
0.084,0.0655,-0.021,
0.07152,-0.0655,-0.021,
-0.10508,0.0655,-0.021,
-0.0884801,-0.0655,-0.021,
0.084,0.0655,-0.021,
0.07148,-0.0655,-0.021,
-0.10512,0.0655,-0.021,
-0.0885201,-0.0655,-0.021,
0.084,0.0655,-0.021,
0.07144,-0.0655,-0.021,
-0.10516,0.0655,-0.021,
-0.0885601,-0.0655,-0.021,
0.084,0.0655,-0.021,
0.0714,-0.0655,-0.021,
-0.1052,0.0655,-0.021,
-0.0886001,-0.0655,-0.021,
0.084,0.0655,-0.021,
0.07136,-0.0655,-0.021,
-0.10524,0.0655,-0.021,
-0.0886401,-0.0655,-0.021,
0.084,0.0655,-0.021,
0.07132,-0.0655,-0.021,
-0.10528,0.0655,-0.021,
-0.0886801,-0.0655,-0.021,
0.084,0.0655,-0.021,
0.07128,-0.0655,-0.021,
-0.10532,0.0655,-0.021,
-0.0887201,-0.0655,-0.021,
0.084,0.0655,-0.021,
0.07124,-0.0655,-0.021,
-0.10536,0.0655,-0.021,
-0.0887601,-0.0655,-0.021,
0.084,0.0655,-0.021,
0.0712,-0.0655,-0.021,
-0.1054,0.0655,-0.021,
-0.0888001,-0.0655,-0.021,
0.084,0.0655,-0.021,
0.07116,-0.0655,-0.021,
-0.10544,0.0655,-0.021,
-0.0888401,-0.0655,-0.021,
0.084,0.0655,-0.021,
0.07112,-0.0655,-0.021,
-0.10548,0.0655,-0.021,
-0.0888801,-0.0655,-0.021,
0.084,0.0655,-0.021,
0.07108,-0.0655,-0.021,
-0.10552,0.0655,-0.021,
-0.0889201,-0.0655,-0.021,
0.084,0.0655,-0.021,
0.07104,-0.0655,-0.021,
-0.10556,0.0655,-0.021,
-0.0889601,-0.0655,-0.021,
0.084,0.0655,-0.021,
0.071,-0.0655,-0.021,
-0.1056,0.0655,-0.021,
-0.0890001,-0.0655,-0.021,
0.084,0.0655,-0.021,
0.07096,-0.0655,-0.021,
-0.10564,0.0655,-0.021,
-0.0890401,-0.0655,-0.021,
0.084,0.0655,-0.021,
0.07092,-0.0655,-0.021,
-0.10568,0.0655,-0.021,
-0.0890801,-0.0655,-0.021,
0.084,0.0655,-0.021,
0.07088,-0.0655,-0.021,
-0.10572,0.0655,-0.021,
-0.0891201,-0.0655,-0.021,
0.084,0.0655,-0.021,
0.07084,-0.0655,-0.021,
-0.10576,0.0655,-0.021,
-0.0891601,-0.0655,-0.021,
0.084,0.0655,-0.021,
0.0708,-0.0655,-0.021,
-0.1058,0.0655,-0.021,
-0.0892001,-0.0655,-0.021,
0.084,0.0655,-0.021,
0.07076,-0.0655,-0.021,
-0.10584,0.0655,-0.021,
-0.0892401,-0.0655,-0.021,
0.084,0.0655,-0.021,
0.07072,-0.0655,-0.021,
-0.10588,0.0655,-0.021,
-0.0892801,-0.0655,-0.021,
0.084,0.0655,-0.021,
0.07068,-0.0655,-0.021,
-0.10592,0.0655,-0.021,
-0.0893201,-0.0655,-0.021,
0.084,0.0655,-0.021,
0.07064,-0.0655,-0.021,
-0.10596,0.0655,-0.021,
-0.0893601,-0.0655,-0.021,
0.084,0.0655,-0.021,
0.0706,-0.0655,-0.021,
-0.106,0.0655,-0.021,
-0.0894001,-0.0655,-0.021,
0.084,0.0655,-0.021,
0.07056,-0.0655,-0.021,
-0.10604,0.0655,-0.021,
-0.0894401,-0.0655,-0.021,
0.084,0.0655,-0.021,
0.07052,-0.0655,-0.021,
-0.10608,0.0655,-0.021,
-0.0894801,-0.0655,-0.021,
0.084,0.0655,-0.021,
0.07048,-0.0655,-0.021,
-0.10612,0.0655,-0.021,
-0.0895201,-0.0655,-0.021,
0.084,0.0655,-0.021,
0.07044,-0.0655,-0.021,
-0.10616,0.0655,-0.021,
-0.0895601,-0.0655,-0.021,
0.084,0.0655,-0.021,
0.0704,-0.0655,-0.021,
-0.1062,0.0655,-0.021,
-0.0896001,-0.0655,-0.021,
0.084,0.0655,-0.021,
0.07036,-0.0655,-0.021,
-0.10624,0.0655,-0.021,
-0.0896401,-0.0655,-0.021,
0.084,0.0655,-0.021,
0.07032,-0.0655,-0.021,
-0.10628,0.0655,-0.021,
-0.0896801,-0.0655,-0.021,
0.084,0.0655,-0.021,
0.07028,-0.0655,-0.021,
-0.10632,0.0655,-0.021,
-0.0897201,-0.0655,-0.021,
0.084,0.0655,-0.021,
0.07024,-0.0655,-0.021,
-0.10636,0.0655,-0.021,
-0.0897601,-0.0655,-0.021,
0.084,0.0655,-0.021,
0.0702,-0.0655,-0.021,
-0.1064,0.0655,-0.021,
-0.0898001,-0.0655,-0.021,
0.084,0.0655,-0.021,
0.07016,-0.0655,-0.021,
-0.10644,0.0655,-0.021,
-0.0898401,-0.0655,-0.021,
0.084,0.0655,-0.021,
0.07012,-0.0655,-0.021,
-0.10648,0.0655,-0.021,
-0.0898801,-0.0655,-0.021,
0.084,0.0655,-0.021,
0.07008,-0.0655,-0.021,
-0.10652,0.0655,-0.021,
-0.0899201,-0.0655,-0.021,
0.084,0.0655,-0.021,
0.07004,-0.0655,-0.021,
-0.10656,0.0655,-0.021,
-0.0899601,-0.0655,-0.021,
0.084,0.0655,-0.021,
0.07,-0.0655,-0.021,
-0.1066,0.0655,-0.021,
-0.0900001,-0.0655,-0.021,
0.084,0.0655,-0.021,
0.06996,-0.0655,-0.021,
-0.10664,0.0655,-0.021,
-0.0900401,-0.0655,-0.021,
0.084,0.0655,-0.021,
0.06992,-0.0655,-0.021,
-0.10668,0.0655,-0.021,
-0.0900801,-0.0655,-0.021,
0.084,0.0655,-0.021,
0.06988,-0.0655,-0.021,
-0.10672,0.0655,-0.021,
-0.0901201,-0.0655,-0.021,
0.084,0.0655,-0.021,
0.06984,-0.0655,-0.021,
-0.10676,0.0655,-0.021,
-0.0901601,-0.0655,-0.021,
0.084,0.0655,-0.021,
0.0698,-0.0655,-0.021,
-0.1068,0.0655,-0.021,
-0.0902001,-0.0655,-0.021,
0.084,0.0655,-0.021,
0.06976,-0.0655,-0.021,
-0.10684,0.0655,-0.021,
-0.0902401,-0.0655,-0.021,
0.084,0.0655,-0.021,
0.06972,-0.0655,-0.021,
-0.10688,0.0655,-0.021,
-0.0902801,-0.0655,-0.021,
0.084,0.0655,-0.021,
0.06968,-0.0655,-0.021,
-0.10692,0.0655,-0.021,
-0.0903201,-0.0655,-0.021,
0.084,0.0655,-0.021,
0.06964,-0.0655,-0.021,
-0.10696,0.0655,-0.021,
-0.0903601,-0.0655,-0.021,
0.084,0.0655,-0.021,
0.0696,-0.0655,-0.021,
-0.107,0.0655,-0.021,
-0.0904001,-0.0655,-0.021,
0.084,0.0655,-0.021,
0.06956,-0.0655,-0.021,
-0.10704,0.0655,-0.021,
-0.0904401,-0.0655,-0.021,
0.084,0.0655,-0.021,
0.06952,-0.0655,-0.021,
-0.10708,0.0655,-0.021,
-0.0904801,-0.0655,-0.021,
0.084,0.0655,-0.021,
0.06948,-0.0655,-0.021,
-0.10712,0.0655,-0.021,
-0.0905201,-0.0655,-0.021,
0.084,0.0655,-0.021,
0.06944,-0.0655,-0.021,
-0.10716,0.0655,-0.021,
-0.0905601,-0.0655,-0.021,
0.084,0.0655,-0.021,
0.0694,-0.0655,-0.021,
-0.1072,0.0655,-0.021,
-0.0906001,-0.0655,-0.021,
0.084,0.0655,-0.021,
0.06936,-0.0655,-0.021,
-0.10724,0.0655,-0.021,
-0.0906401,-0.0655,-0.021,
0.084,0.0655,-0.021,
0.06932,-0.0655,-0.021,
-0.10728,0.0655,-0.021,
-0.0906801,-0.0655,-0.021,
0.084,0.0655,-0.021,
0.06928,-0.0655,-0.021,
-0.10732,0.0655,-0.021,
-0.0907201,-0.0655,-0.021,
0.084,0.0655,-0.021,
0.06924,-0.0655,-0.021,
-0.10736,0.0655,-0.021,
-0.0907601,-0.0655,-0.021,
0.084,0.0655,-0.021,
0.0692,-0.0655,-0.021,
-0.1074,0.0655,-0.021,
-0.0908001,-0.0655,-0.021,
0.084,0.0655,-0.021,
0.06916,-0.0655,-0.021,
-0.107205,0.0655,-0.0206022,
-0.0908401,-0.0655,-0.021,
0.084,0.0655,-0.021,
0.06912,-0.0655,-0.021,
-0.10701,0.0655,-0.0202089,
-0.0908801,-0.0655,-0.021,
0.084,0.0655,-0.021,
0.06908,-0.0655,-0.021,
-0.106815,0.0655,-0.01982,
-0.0909201,-0.0655,-0.021,
0.084,0.0655,-0.021,
0.06904,-0.0655,-0.021,
-0.10662,0.0655,-0.0194355,
-0.0909601,-0.0655,-0.021,
0.084,0.0655,-0.021,
0.069,-0.0655,-0.021,
-0.106425,0.0655,-0.0190555,
-0.0910001,-0.0655,-0.021,
0.084,0.0655,-0.021,
0.06896,-0.0655,-0.021,
-0.10623,0.0655,-0.01868,
-0.0910401,-0.0655,-0.021,
0.084,0.0655,-0.021,
0.06892,-0.0655,-0.021,
-0.106035,0.0655,-0.0183088,
-0.0910801,-0.0655,-0.021,
0.084,0.0655,-0.021,
0.06888,-0.0655,-0.021,
-0.10584,0.0655,-0.0179422,
-0.0911201,-0.0655,-0.021,
0.084,0.0655,-0.021,
0.06884,-0.0655,-0.021,
-0.105645,0.0655,-0.0175799,
-0.0911601,-0.0655,-0.021,
