Angle_pitch_roll_yaw:
4.39802,0.114186,-0.896995,
4.39821,0.113994,-0.897187,
4.39831,0.113227,-0.897475,
4.3985,0.112748,-0.897858,
4.39879,0.112843,-0.89805,
4.39907,0.113227,-0.898433,
4.39907,0.113419,-0.898913,
4.39888,0.113131,-0.899584,
4.39869,0.112652,-0.900255,
4.3985,0.11246,-0.90083,
4.39821,0.112556,-0.901118,
4.39783,0.112843,-0.901405,
4.39744,0.112843,-0.901693,
4.39706,0.112652,-0.902172,
4.39677,0.11246,-0.902652,
4.39639,0.11246,-0.903227,
4.39581,0.112748,-0.903898,
4.39543,0.113131,-0.904378,
4.39524,0.113131,-0.904665,
4.39533,0.112748,-0.904953,
4.39572,0.112268,-0.905432,
4.39601,0.112076,-0.906007,
4.3962,0.111981,-0.906679,
4.39629,0.111789,-0.907446,
4.39601,0.111597,-0.908308,
4.39562,0.111501,-0.90898,
4.39524,0.111885,-0.909555,
4.39505,0.11246,-0.909842,
4.39514,0.112748,-0.909938,
4.39543,0.112748,-0.91013,
4.39553,0.112556,-0.911089,
4.39553,0.112556,-0.912047,
4.39543,0.112843,-0.912814,
4.39543,0.113323,-0.913294,
4.39543,0.113706,-0.913677,
4.39562,0.11409,-0.913869,
4.39562,0.114377,-0.914348,
4.39543,0.114665,-0.914828,
4.39533,0.114953,-0.914924,
4.39533,0.115144,-0.915211,
4.39543,0.115049,-0.915403,
4.39562,0.115144,-0.915499,
4.39591,0.115336,-0.915595,
4.3962,0.115624,-0.915787,
4.39658,0.11572,-0.915978,
4.39648,0.115911,-0.916553,
4.39581,0.116295,-0.91732,
4.39495,0.116583,-0.917896,
4.39447,0.11687,-0.917992,
4.39457,0.11687,-0.917704,
4.39495,0.116678,-0.917512,
4.39524,0.116487,-0.917704,
4.39533,0.116487,-0.917992,
4.39524,0.116678,-0.918183,
4.39514,0.116583,-0.918567,
4.39495,0.116295,-0.918854,
4.39466,0.116103,-0.919046,
4.39447,0.116103,-0.919238,
4.39447,0.116007,-0.919142,
4.39495,0.115816,-0.918854,
4.39524,0.115528,-0.919142,
4.39524,0.115336,-0.920101,
4.39514,0.115049,-0.920676,
4.39543,0.114857,-0.920964,
4.39591,0.114569,-0.921251,
4.3961,0.114377,-0.921922,
4.39601,0.114377,-0.922881,
4.39572,0.114569,-0.923648,
4.39562,0.114761,-0.924128,
4.39572,0.114953,-0.924223,
4.39581,0.114761,-0.924223,
4.39591,0.114473,-0.924128,
4.39601,0.114377,-0.924032,
4.39639,0.11409,-0.92384,
4.39677,0.113515,-0.923648,
4.39696,0.112939,-0.923552,
4.39706,0.112364,-0.923456,
4.39725,0.112172,-0.923073,
4.39735,0.112076,-0.922498,
4.39744,0.111885,-0.922018,
4.39754,0.111789,-0.921539,
4.39763,0.111501,-0.921443,
4.39783,0.111214,-0.921251,
4.39792,0.110926,-0.92106,
4.39802,0.110351,-0.920868,
4.39859,0.109584,-0.920388,
4.39946,0.108721,-0.919909,
4.40003,0.108242,-0.919909,
4.39994,0.108242,-0.920388,
4.39965,0.108529,-0.920484,
4.39955,0.109009,-0.920197,
4.39936,0.109392,-0.919813,
4.39917,0.10968,-0.919334,
4.39898,0.109967,-0.918854,
4.39879,0.110063,-0.918663,
4.39859,0.109967,-0.918567,
4.3985,0.109967,-0.918759,
4.3985,0.109967,-0.91895,
4.3985,0.109967,-0.919238,
4.39859,0.109871,-0.919334,
4.39888,0.109871,-0.919334,
4.39907,0.109871,-0.919238,
4.39936,0.109775,-0.919142,
4.39955,0.109488,-0.919046,
4.39965,0.109296,-0.918854,
4.39955,0.109104,-0.918663,
4.39946,0.108913,-0.918567,
4.39926,0.108625,-0.918375,
4.39926,0.108529,-0.918087,
4.39926,0.108433,-0.917608,
4.39955,0.108529,-0.916937,
4.39984,0.108625,-0.916362,
4.40013,0.108625,-0.915882,
4.40032,0.108721,-0.915595,
4.40022,0.108625,-0.915595,
4.40003,0.108529,-0.915691,
4.39974,0.108337,-0.915882,
4.39946,0.108337,-0.915882,
4.39926,0.108337,-0.915595,
4.39907,0.108242,-0.914924,
4.39917,0.108146,-0.913965,
4.39917,0.10805,-0.913102,
4.39926,0.107858,-0.912239,
4.39926,0.10757,-0.911472,
4.39917,0.107379,-0.910705,
4.39907,0.107379,-0.910034,
4.39898,0.107283,-0.909459,
4.39879,0.107283,-0.908884,
4.39869,0.107187,-0.908308,
4.39859,0.106899,-0.907829,
4.3985,0.106324,-0.907541,
4.3984,0.105845,-0.90735,
4.3984,0.105365,-0.90687,
4.39859,0.104982,-0.906391,
4.39888,0.10479,-0.90572,
4.39926,0.10479,-0.904953,
4.39955,0.10479,-0.904282,
4.39994,0.10479,-0.903802,
4.40032,0.104982,-0.903131,
4.4008,0.105174,-0.902748,
4.40128,0.105269,-0.902556,
4.40166,0.105269,-0.902556,
4.40195,0.105269,-0.902652,
4.40214,0.105365,-0.902556,
4.40243,0.105653,-0.90246,
4.40262,0.105941,-0.902556,
4.40272,0.106228,-0.902556,
4.40281,0.106612,-0.90246,
4.40291,0.106899,-0.902077,
4.403,0.107283,-0.90131,
4.40329,0.10757,-0.900351,
4.40358,0.107762,-0.899296,
4.40387,0.108146,-0.898433,
4.40396,0.108433,-0.897666,
4.40406,0.108625,-0.897091,
4.40415,0.108817,-0.896516,
4.40406,0.109009,-0.895941,
4.40396,0.109104,-0.895365,
4.40396,0.109392,-0.894407,
4.40396,0.10968,-0.893544,
4.40406,0.110063,-0.892777,
4.40415,0.110351,-0.891914,
4.40406,0.110447,-0.891147,
4.40387,0.110542,-0.890763,
4.40358,0.110638,-0.89038,
4.40339,0.110638,-0.889901,
4.4032,0.110638,-0.889421,
4.4031,0.110638,-0.888942,
4.4032,0.11083,-0.888271,
4.40339,0.111022,-0.887504,
4.40339,0.111022,-0.886833,
4.40339,0.110926,-0.886162,
4.40329,0.110638,-0.88549,
4.4032,0.110351,-0.884915,
4.4031,0.110063,-0.88434,
4.4031,0.10968,-0.883956,
4.403,0.109296,-0.883765,
4.403,0.109104,-0.883285,
4.403,0.108817,-0.882902,
4.403,0.108721,-0.882327,
4.40281,0.108625,-0.881655,
4.40281,0.108721,-0.880793,
4.40281,0.108913,-0.87993,
4.40291,0.109104,-0.878971,
4.4032,0.1092,-0.878012,
4.40368,0.108913,-0.876862,
4.40396,0.108146,-0.875903,
4.40396,0.107379,-0.875615,
4.40396,0.106899,-0.875424,
4.40406,0.106708,-0.875424,
4.40415,0.106516,-0.875328,
4.40406,0.106132,-0.875136,
4.40396,0.105845,-0.87504,
4.40377,0.105653,-0.874944,
4.40358,0.105557,-0.874753,
4.40339,0.105461,-0.874561,
4.4032,0.105461,-0.874369,
4.4031,0.105557,-0.874081,
4.40291,0.105653,-0.873794,
4.40281,0.105557,-0.87341,
4.40281,0.105461,-0.872931,
4.403,0.105269,-0.872452,
4.40329,0.105078,-0.872164,
4.40329,0.104886,-0.871972,
4.40329,0.104694,-0.871876,
4.4032,0.104598,-0.871589,
4.4032,0.104407,-0.871301,
4.4032,0.104311,-0.870918,
4.4031,0.104407,-0.870534,
4.4031,0.104694,-0.870055,
4.4031,0.104982,-0.869575,
4.4031,0.105078,-0.869192,
4.4032,0.105078,-0.868521,
4.40329,0.105174,-0.868137,
4.40329,0.105653,-0.867754,
4.40329,0.106516,-0.867179,
4.4032,0.106899,-0.866412,
4.40252,0.106516,-0.866316,
4.40157,0.105941,-0.866699,
4.40099,0.105845,-0.866699,
4.40099,0.106612,-0.865932,
4.40147,0.107379,-0.864782,
4.40166,0.10757,-0.864111,
4.40118,0.107091,-0.863823,
4.4008,0.106995,-0.863535,
4.4007,0.107475,-0.86296,
4.4008,0.108433,-0.862481,
4.4008,0.108913,-0.862193,
4.40061,0.109104,-0.86181,
4.40061,0.109392,-0.86133,
4.4007,0.10968,-0.860659,
4.4007,0.10968,-0.859988,
4.4007,0.10968,-0.859413,
4.4007,0.109584,-0.858837,
4.40061,0.109392,-0.858358,
4.40061,0.109296,-0.857879,
4.4007,0.109009,-0.857399,
4.40061,0.108721,-0.856824,
4.40061,0.108721,-0.856153,
4.40051,0.108625,-0.855194,
4.40051,0.108433,-0.854331,
4.40051,0.108146,-0.85366,
4.40051,0.107858,-0.853085,
4.40061,0.107954,-0.852702,
4.4009,0.108337,-0.852414,
4.40128,0.108817,-0.852222,
4.40118,0.109104,-0.85203,
4.40099,0.1092,-0.851551,
4.40109,0.109296,-0.850784,
4.40128,0.109009,-0.850209,
4.40118,0.108337,-0.849729,
4.40118,0.107666,-0.849154,
4.40147,0.107187,-0.848579,
4.40166,0.106708,-0.848004,
4.40195,0.106324,-0.847716,
4.40214,0.106036,-0.847237,
4.40233,0.105653,-0.846757,
4.40243,0.105461,-0.846182,
4.40272,0.105653,-0.845415,
4.40281,0.105845,-0.845032,
4.40272,0.105941,-0.844936,
4.40262,0.106036,-0.84484,
4.40252,0.106132,-0.844552,
4.40272,0.106803,-0.844073,
4.40291,0.107475,-0.843785,
4.40281,0.107762,-0.843594,
4.40262,0.107666,-0.84321,
4.40272,0.107858,-0.842635,
4.40262,0.10805,-0.842347,
4.40224,0.107858,-0.842539,
4.40185,0.107379,-0.842635,
4.40157,0.106803,-0.842443,
4.40166,0.106612,-0.841676,
4.40195,0.106899,-0.841005,
4.40185,0.106803,-0.840621,
4.40185,0.106516,-0.840142,
4.40205,0.106516,-0.839471,
4.40214,0.106708,-0.839183,
4.40205,0.106803,-0.839183,
4.40185,0.106612,-0.839183,
4.40166,0.106132,-0.838992,
4.40166,0.105845,-0.838416,
4.40205,0.105941,-0.837649,
4.40233,0.106132,-0.836978,
4.40243,0.106036,-0.836499,
4.40205,0.105269,-0.83602,
4.40195,0.104598,-0.835253,
4.40252,0.104598,-0.834486,
4.4031,0.104694,-0.834102,
4.40387,0.104598,-0.833623,
4.40483,0.104694,-0.833143,
4.40588,0.104886,-0.832952,
4.40703,0.105078,-0.83276,
4.40789,0.105365,-0.832664,
4.40856,0.105653,-0.832568,
4.40914,0.106036,-0.832472,
4.40962,0.106516,-0.832472,
4.40991,0.107091,-0.832568,
4.4101,0.107666,-0.832472,
4.41019,0.108146,-0.83228,
4.41019,0.108433,-0.831897,
4.41019,0.108433,-0.83113,
4.41039,0.108529,-0.830267,
4.41087,0.108817,-0.829404,
4.41135,0.108913,-0.828637,
4.41163,0.108721,-0.828062,
4.41192,0.108625,-0.827391,
4.4124,0.108817,-0.826528,
4.41269,0.1092,-0.825953,
4.41269,0.109488,-0.825378,
4.4124,0.1092,-0.824898,
4.41202,0.108721,-0.824515,
4.41192,0.108529,-0.824131,
4.41221,0.108625,-0.823652,
4.41269,0.108817,-0.823077,
4.41288,0.108721,-0.822789,
4.41297,0.108433,-0.822501,
4.41307,0.108146,-0.822214,
4.41336,0.10805,-0.82183,
4.41374,0.108146,-0.821351,
4.41422,0.108242,-0.82068,
4.4147,0.108529,-0.820104,
4.41528,0.108817,-0.819625,
4.41576,0.109009,-0.819146,
4.41614,0.109104,-0.81857,
4.41643,0.109104,-0.817899,
4.41681,0.109104,-0.817132,
4.41719,0.1092,-0.816174,
4.41786,0.109392,-0.815407,
4.41863,0.109584,-0.814927,
4.4194,0.10968,-0.814544,
4.41997,0.109775,-0.814352,
4.42026,0.109775,-0.81416,
4.42026,0.109775,-0.813873,
4.42026,0.109967,-0.813393,
4.42017,0.110159,-0.812722,
4.42007,0.110159,-0.812243,
4.41997,0.110255,-0.811668,
4.41988,0.110255,-0.811188,
4.41978,0.110255,-0.810613,
4.41959,0.110255,-0.810038,
4.41959,0.110159,-0.809367,
4.41959,0.110159,-0.808408,
4.41969,0.110063,-0.807449,
4.41988,0.109871,-0.80649,
4.41997,0.109488,-0.805628,
4.41997,0.109104,-0.804765,
4.41997,0.108721,-0.803902,
4.41978,0.108337,-0.802943,
4.41978,0.10805,-0.801888,
4.41969,0.107954,-0.801026,
4.41949,0.107858,-0.800163,
4.41949,0.107762,-0.799396,
4.4194,0.107666,-0.798629,
4.4193,0.107475,-0.797862,
4.4193,0.107187,-0.797191,
4.4194,0.106899,-0.796807,
4.41959,0.106803,-0.79652,
4.41978,0.106803,-0.796424,
4.41988,0.106803,-0.796424,
4.41978,0.106899,-0.796424,
4.41959,0.106899,-0.796328,
4.4193,0.106899,-0.796136,
4.41911,0.106899,-0.795561,
4.41892,0.106803,-0.79489,
4.41882,0.106708,-0.794123,
4.41882,0.106708,-0.793452,
4.41882,0.106612,-0.792972,
4.41882,0.106612,-0.792301,
4.41901,0.106612,-0.791534,
4.4193,0.106612,-0.790959,
4.41959,0.106899,-0.790192,
4.41988,0.107187,-0.789617,
4.42007,0.10757,-0.789233,
4.41997,0.107954,-0.78885,
4.41978,0.108337,-0.788562,
4.41949,0.108625,-0.788178,
4.4193,0.108721,-0.787699,
4.4194,0.108721,-0.786836,
4.41969,0.108625,-0.785782,
4.42017,0.108433,-0.784919,
4.42045,0.108337,-0.784248,
4.42084,0.108242,-0.783672,
4.42103,0.108337,-0.783193,
4.42112,0.108242,-0.782714,
4.42112,0.107954,-0.782043,
4.42122,0.107954,-0.781371,
4.42132,0.108242,-0.780509,
4.42141,0.108337,-0.77955,
4.42132,0.108721,-0.778783,
4.42151,0.108913,-0.777441,
4.42151,0.108817,-0.77629,
4.42112,0.108529,-0.775715,
4.42103,0.108529,-0.774756,
4.42103,0.108529,-0.773702,
4.42103,0.108625,-0.77303,
4.42112,0.108625,-0.772359,
4.42122,0.108433,-0.771496,
4.42151,0.108337,-0.770634,
4.4218,0.108529,-0.769867,
4.42208,0.108913,-0.769195,
4.42227,0.1092,-0.768524,
4.42237,0.109296,-0.767853,
4.42218,0.109296,-0.76699,
4.42208,0.109584,-0.765936,
4.42189,0.109871,-0.765169,
4.4217,0.110063,-0.764402,
4.4217,0.110063,-0.763731,
4.4217,0.10968,-0.762868,
4.4218,0.1092,-0.761717,
4.42208,0.109104,-0.760759,
4.42218,0.109104,-0.759896,
4.42237,0.109104,-0.758937,
-1.86043,0.109009,-0.757978,
-1.86043,0.109104,-0.757307,
-1.86034,0.109104,-0.75654,
-1.86024,0.109104,-0.755773,
-1.86014,0.108817,-0.755006,
-1.86034,0.108433,-0.754719,
4.42227,0.107666,-0.754431,
4.4217,0.106995,-0.754143,
4.42132,0.106612,-0.753952,
4.42112,0.106516,-0.753568,
4.42122,0.10642,-0.752993,
4.42132,0.10642,-0.752513,
4.42132,0.106516,-0.752034,
4.42103,0.106228,-0.751842,
4.42064,0.105653,-0.751651,
4.42007,0.104886,-0.751746,
4.41806,0.10316,-0.752418,
4.41662,0.101914,-0.752993,
4.4148,0.100476,-0.753568,
4.41297,0.0993253,-0.753856,
4.41154,0.0989418,-0.754335,
4.40933,0.09875,-0.755102,
4.40684,0.0989418,-0.755294,
4.40396,0.0993253,-0.75491,
4.4009,0.0999005,-0.754143,
4.39783,0.100955,-0.752897,
4.39505,0.10201,-0.751363,
4.39227,0.102968,-0.750021,
4.38968,0.103831,-0.74887,
4.38719,0.103831,-0.748103,
4.38421,0.102968,-0.747911,
4.38115,0.101818,-0.748199,
4.37779,0.100476,-0.748583,
4.37463,0.0991335,-0.748678,
4.37089,0.097983,-0.748678,
4.36753,0.097216,-0.748583,
4.36475,0.0969284,-0.748103,
4.36207,0.0970243,-0.747528,
4.35948,0.0973119,-0.747144,
4.35689,0.0976954,-0.747144,
4.35459,0.0982706,-0.74724,
4.35267,0.0991335,-0.74724,
4.35047,0.0997088,-0.747144,
4.34826,0.100188,-0.746857,
4.34644,0.10038,-0.746282,
4.34471,0.100476,-0.745706,
4.34395,0.100763,-0.745131,
4.34375,0.101051,-0.744843,
4.34385,0.101339,-0.744843,
4.34375,0.101051,-0.745515,
4.34318,0.10038,-0.746377,
4.34232,0.0993253,-0.747049,
4.34097,0.0981748,-0.74772,
4.33906,0.0970243,-0.748295,
4.33676,0.0959697,-0.74935,
4.33445,0.0952986,-0.750117,
4.33215,0.0949151,-0.750788,
4.33033,0.0947233,-0.751171,
4.3288,0.0948192,-0.751459,
4.32736,0.0950109,-0.75213,
4.32621,0.0952986,-0.752897,
4.32525,0.0954903,-0.75376,
4.32429,0.095682,-0.755006,
4.32333,0.0957779,-0.75654,
4.32247,0.095682,-0.758362,
4.32199,0.0953944,-0.760279,
4.32161,0.0950109,-0.762676,
4.32151,0.0943398,-0.765073,
4.32151,0.0936687,-0.767374,
4.32218,0.0935728,-0.769483,
4.32305,0.0938604,-0.771784,
4.32324,0.0943398,-0.774564,
4.32333,0.0949151,-0.776578,
4.32362,0.095682,-0.778112,
4.3242,0.0967367,-0.77907,
4.32496,0.0975995,-0.780029,
4.32611,0.0980789,-0.780796,
4.32774,0.0982706,-0.781851,
4.32966,0.0981748,-0.783289,
4.33177,0.0980789,-0.784727,
4.33378,0.0981748,-0.786453,
4.33599,0.0982706,-0.788178,
4.33762,0.0986541,-0.789904,
4.33906,0.0992294,-0.791534,
4.34021,0.100092,-0.793547,
4.34126,0.101051,-0.795369,
4.34222,0.102106,-0.797191,
4.34318,0.103064,-0.799012,
4.34395,0.103927,-0.800642,
4.34471,0.104502,-0.801984,
4.34519,0.104982,-0.803231,
4.34558,0.105365,-0.804094,
4.34586,0.105653,-0.804765,
4.34625,0.105941,-0.80534,
4.34701,0.106132,-0.805436,
4.34797,0.10642,-0.805628,
4.34912,0.106612,-0.806107,
4.35037,0.106803,-0.80649,
4.35171,0.106708,-0.807066,
4.35286,0.106612,-0.807737,
4.35372,0.106516,-0.808408,
4.35449,0.106132,-0.808887,
4.35507,0.105749,-0.809367,
4.35583,0.105365,-0.809558,
4.35679,0.104982,-0.809654,
4.35756,0.104598,-0.810038,
4.35833,0.104407,-0.810517,
4.35919,0.104598,-0.810996,
4.35967,0.104982,-0.81138,
4.36015,0.105365,-0.81138,
4.36044,0.105749,-0.81138,
4.36072,0.106132,-0.811476,
4.36111,0.10642,-0.81138,
4.36149,0.106516,-0.81138,
4.36197,0.106516,-0.81138,
4.36235,0.106516,-0.811476,
4.36264,0.10642,-0.811572,
4.36293,0.106324,-0.811284,
4.36312,0.106324,-0.810901,
4.36341,0.106228,-0.810421,
4.36389,0.106228,-0.810038,
4.36446,0.10642,-0.809846,
4.36513,0.106516,-0.80975,
4.36581,0.106708,-0.809846,
4.36648,0.106995,-0.809846,
4.36696,0.107283,-0.809942,
4.36734,0.10757,-0.810038,
4.36753,0.107954,-0.810229,
4.36753,0.108146,-0.810421,
4.36753,0.108242,-0.810421,
4.36772,0.108433,-0.810421,
4.36791,0.108433,-0.810229,
4.36811,0.108242,-0.809942,
4.3683,0.107954,-0.809654,
4.36868,0.107666,-0.809367,
4.36897,0.107379,-0.809271,
4.36926,0.107187,-0.809367,
4.36945,0.107091,-0.809654,
4.36954,0.106899,-0.809942,
4.36945,0.106899,-0.810229,
4.36935,0.106995,-0.810421,
4.36926,0.107091,-0.810613,
4.36897,0.107283,-0.810709,
4.36887,0.10757,-0.810709,
4.36887,0.107666,-0.810709,
4.36897,0.107666,-0.810709,
4.36916,0.107666,-0.810613,
4.36935,0.107762,-0.810421,
4.36954,0.107762,-0.810134,
4.36983,0.107954,-0.809942,
4.37031,0.108146,-0.80975,
4.37079,0.108337,-0.80975,
4.37117,0.108433,-0.809846,
4.37156,0.108529,-0.810038,
4.37175,0.108625,-0.810134,
4.37194,0.108721,-0.810134,
4.37213,0.108913,-0.809942,
4.37232,0.109104,-0.809558,
4.37261,0.109296,-0.809175,
4.3729,0.109392,-0.808983,
4.37319,0.109296,-0.808887,
4.37348,0.109296,-0.808791,
4.37376,0.109296,-0.808695,
4.37395,0.109104,-0.808408,
4.37415,0.109009,-0.808216,
4.37415,0.108913,-0.80812,
4.37395,0.109009,-0.808024,
4.37376,0.109104,-0.807928,
4.37357,0.109296,-0.807928,
4.37367,0.109584,-0.807545,
4.37405,0.109967,-0.807161,
4.37472,0.110351,-0.806682,
4.37549,0.110447,-0.805915,
4.37654,0.110447,-0.805148,
4.3775,0.110351,-0.804669,
4.37827,0.110255,-0.804573,
4.37894,0.110159,-0.804477,
4.37952,0.109871,-0.804285,
4.38009,0.10968,-0.803998,
4.38067,0.109392,-0.803518,
4.38124,0.1092,-0.802943,
4.38172,0.109104,-0.802368,
4.3822,0.108913,-0.801505,
4.38258,0.108721,-0.800642,
4.38297,0.108817,-0.799971,
4.38345,0.108817,-0.7993,
4.38383,0.108817,-0.79882,
4.38421,0.108817,-0.798437,
4.3846,0.108625,-0.797958,
4.38508,0.108433,-0.797382,
4.38565,0.108433,-0.796903,
4.38613,0.108625,-0.79652,
4.38651,0.108817,-0.796136,
4.38699,0.109009,-0.795465,
4.38738,0.109104,-0.794698,
4.38795,0.1092,-0.793739,
4.38853,0.109296,-0.79278,
4.38891,0.109296,-0.792013,
4.38939,0.109296,-0.791342,
4.38997,0.109009,-0.790384,
4.39092,0.108529,-0.789521,
4.39217,0.108817,-0.78885,
4.39351,0.10968,-0.787891,
4.39495,0.110734,-0.786932,
4.39601,0.111405,-0.786261,
4.39677,0.112076,-0.78559,
4.39783,0.112748,-0.784344,
4.39917,0.113419,-0.78281,
4.40032,0.113994,-0.781947,
4.40109,0.114282,-0.781371,
4.40176,0.114377,-0.780413,
4.40233,0.114473,-0.779262,
4.403,0.114761,-0.778112,
4.40358,0.114953,-0.777057,
4.40415,0.11524,-0.776003,
4.40473,0.115336,-0.77466,
4.4053,0.115624,-0.77351,
4.4055,0.116007,-0.772551,
4.40569,0.116487,-0.77188,
4.4054,0.116774,-0.771305,
4.40502,0.117062,-0.770538,
4.40483,0.117254,-0.769291,
4.40483,0.11735,-0.768045,
4.40473,0.11735,-0.767182,
4.40415,0.117062,-0.766703,
4.4031,0.116678,-0.766319,
4.40214,0.116391,-0.76584,
4.40118,0.116103,-0.765073,
4.40032,0.11572,-0.76421,
4.39974,0.114953,-0.763347,
4.39946,0.114186,-0.762388,
4.39926,0.113802,-0.76143,
4.39917,0.113706,-0.760759,
4.39888,0.113994,-0.760567,
4.39802,0.114282,-0.760759,
4.39696,0.114569,-0.760854,
4.39591,0.114953,-0.760279,
4.39514,0.11524,-0.759033,
4.39457,0.11524,-0.758266,
4.39399,0.115432,-0.757403,
4.39399,0.115528,-0.756253,
4.39409,0.115624,-0.755294,
4.39418,0.11572,-0.754623,
4.39409,0.115911,-0.754239,
4.3938,0.116103,-0.753856,
4.3937,0.116391,-0.752993,
4.39409,0.116583,-0.751746,
4.39457,0.116583,-0.751075,
4.39495,0.116487,-0.750884,
4.39495,0.116295,-0.750884,
4.39495,0.115816,-0.750308,
4.39505,0.115624,-0.749541,
4.39533,0.11572,-0.748583,
4.39533,0.116007,-0.748199,
4.39505,0.116583,-0.748103,
4.39495,0.117158,-0.746953,
4.39505,0.117637,-0.745706,
4.39505,0.118117,-0.744939,
4.39505,0.1185,-0.744172,
4.39495,0.118692,-0.743693,
4.39495,0.118692,-0.743214,
4.39533,0.118404,-0.742447,
4.39572,0.118021,-0.742351,
4.39581,0.117637,-0.742926,
4.39601,0.11735,-0.74283,
4.39639,0.116966,-0.741967,
4.39706,0.116583,-0.741392,
4.39763,0.116391,-0.741488,
4.39802,0.116966,-0.742351,
4.39811,0.117829,-0.743501,
4.39821,0.118404,-0.74446,
4.39821,0.1185,-0.745419,
4.39802,0.118021,-0.746569,
4.39792,0.11735,-0.74724,
4.39811,0.116774,-0.747432,
4.3984,0.116487,-0.747816,
4.39888,0.116295,-0.748295,
4.39926,0.116199,-0.748966,
4.39946,0.116103,-0.750021,
4.39955,0.116199,-0.751171,
4.39955,0.116391,-0.752418,
4.39936,0.116678,-0.753568,
4.39907,0.116966,-0.754719,
4.39859,0.117158,-0.755965,
4.39821,0.117254,-0.757115,
4.39802,0.117254,-0.758074,
4.39802,0.117254,-0.759129,
4.39802,0.11735,-0.760471,
4.39821,0.117254,-0.761717,
4.39831,0.117158,-0.762964,
4.3984,0.117062,-0.764306,
4.3985,0.117158,-0.765648,
4.3984,0.11735,-0.767278,
4.39831,0.117445,-0.768812,
4.39821,0.117158,-0.770058,
4.39831,0.11687,-0.771017,
4.3985,0.116774,-0.772072,
4.39869,0.117062,-0.773222,
4.39879,0.117541,-0.774469,
4.39888,0.117733,-0.776098,
4.39898,0.117637,-0.777824,
4.39907,0.117445,-0.779646,
4.39917,0.117637,-0.781563,
4.39917,0.117925,-0.783385,
4.39907,0.118021,-0.785015,
4.39907,0.117733,-0.786549,
4.39936,0.11735,-0.787795,
4.39974,0.117254,-0.78885,
4.40022,0.117445,-0.789904,
4.40061,0.117733,-0.791151,
4.4009,0.117925,-0.792589,
4.4009,0.118117,-0.794219,
4.4008,0.118117,-0.79604,
4.4008,0.117925,-0.797766,
4.40061,0.117637,-0.799875,
4.40042,0.117637,-0.801505,
4.40032,0.117637,-0.802943,
4.40022,0.117733,-0.804285,
4.40022,0.117733,-0.805628,
4.40032,0.117637,-0.806778,
4.40061,0.117637,-0.808024,
4.4009,0.117541,-0.809462,
4.40099,0.11735,-0.810901,
4.40099,0.117062,-0.812147,
4.40109,0.116678,-0.813297,
4.40118,0.116487,-0.814256,
4.40147,0.116391,-0.815119,
4.40176,0.116391,-0.816174,
4.40195,0.116295,-0.817228,
4.40205,0.116103,-0.81857,
4.40195,0.115911,-0.819721,
4.40195,0.11572,-0.82068,
4.40195,0.115528,-0.821734,
4.40185,0.115432,-0.822885,
4.40195,0.115336,-0.823844,
4.40214,0.11524,-0.825282,
4.40224,0.115144,-0.826624,
4.40243,0.115049,-0.827966,
4.40252,0.115049,-0.829404,
4.40252,0.114953,-0.830746,
4.40252,0.114953,-0.831993,
4.40262,0.114953,-0.833431,
4.40281,0.115144,-0.834581,
4.403,0.115336,-0.835732,
4.40329,0.115432,-0.836978,
4.40348,0.115432,-0.837937,
4.40358,0.115432,-0.838992,
4.40358,0.115432,-0.840046,
4.40348,0.115336,-0.841005,
4.40339,0.115336,-0.842155,
4.40348,0.115336,-0.84321,
4.40377,0.115336,-0.844073,
4.40406,0.11524,-0.845032,
4.40444,0.115049,-0.845799,
4.40483,0.115049,-0.846566,
4.40521,0.115144,-0.847333,
4.40569,0.115432,-0.848004,
4.40598,0.11572,-0.848771,
4.40607,0.115911,-0.849729,
4.40617,0.116007,-0.850592,
4.40626,0.116295,-0.851455,
4.40636,0.116487,-0.852222,
4.40646,0.116583,-0.852606,
4.40665,0.116487,-0.853181,
4.40674,0.116487,-0.853564,
4.40703,0.116583,-0.853948,
4.40732,0.116678,-0.854523,
4.40741,0.11687,-0.855003,
4.40732,0.11687,-0.855386,
4.40693,0.116487,-0.856057,
4.40636,0.115816,-0.85692,
4.40588,0.115144,-0.857879,
4.4055,0.114665,-0.858742,
4.4053,0.114569,-0.8597,
4.4053,0.114377,-0.860467,
4.4054,0.113994,-0.86133,
4.4054,0.113706,-0.862481,
4.40521,0.113515,-0.863631,
4.40492,0.113323,-0.864686,
4.40463,0.113131,-0.865645,
4.40463,0.112939,-0.866507,
4.40473,0.112748,-0.86737,
4.40492,0.112652,-0.868137,
4.40511,0.112748,-0.868904,
4.40521,0.112652,-0.869384,
4.4054,0.11246,-0.869863,
4.4054,0.112556,-0.870534,
4.4055,0.112843,-0.870822,
4.40559,0.112843,-0.871013,
4.40569,0.112556,-0.871301,
4.40607,0.112268,-0.87178,
4.40636,0.112076,-0.872356,
4.40636,0.111981,-0.873027,
4.40626,0.111981,-0.873794,
4.40607,0.111693,-0.874369,
4.40588,0.111309,-0.87504,
4.40578,0.110926,-0.87552,
4.40578,0.110734,-0.875999,
4.40578,0.11083,-0.876574,
4.40598,0.111214,-0.877149,
4.40655,0.111214,-0.877725,
4.40722,0.111022,-0.878204,
4.40789,0.110734,-0.878875,
4.40828,0.110926,-0.879642,
4.40818,0.111118,-0.880697,
4.40799,0.111118,-0.881464,
4.4077,0.110926,-0.882135,
